Log file open, 02/24/23 14:07:32
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937ACEA00][0000076938857800 52] iPad10, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937ACEE00][000007693885A000 52] iPadPro11, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937ACD600][000007693885C800 52] iPadPro2_11, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937AC9600][0000076938842800 52] iPadPro3_11, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937ACF000][0000076938860000 52] iPadPro4_11, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937ACF200][0000076938865000 52] iPadPro3_129, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937ACF400][0000076938867800 52] iPadPro4_129, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937ACF800][000007693886A000 52] iPadPro5_129, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937ACFA00][000007693886C800 52] iPadPro6_129, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937ACFE00][0000076938852800 52] AppleTV, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937ACE600][0000076938870000 52] AppleTV4K, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[0000076937AC7600][0000076938875000 52] AppleTV2_4K, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[000007693748FE00][0000076938877800 52] TVOS, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A1000][000007693887C800 52] Mac, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A1200][000007693887A000 52] MacEditor, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A1400][0000076938862800 52] MacClient, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A1800][0000076938880000 52] MacServer, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A2A00][0000076938887800 52] Linux, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A2C00][0000076938885000 52] LinuxEditor, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A0400][000007693888A000 52] LinuxArm64Editor, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A1600][000007693888C800 52] LinuxArm64, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A2600][0000076938872800 52] LinuxClient, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A0A00][0000076938890000 52] LinuxArm64Client, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A2000][0000076938895000 52] LinuxServer, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A1A00][0000076938897800 52] LinuxArm64Server, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A1E00][000007693889A000 52] Android, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A2800][000007693889C800 52] Android_Preview_OpenGL, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A0E00][0000076938882800 52] Android_Preview_Vulkan, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A0800][00000769388B0000 52] Android_Low, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A3000][00000769388B5000 52] Android_Mid, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A2E00][00000769388B7800 52] Android_High, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A3400][00000769388BA000 52] Android_Default, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A3800][00000769388BC800 52] Android_Adreno4xx, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A3A00][0000076938892800 52] Android_Adreno5xx_Low, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A3E00][00000769388C0000 52] Android_Adreno5xx, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A2400][00000769388C5000 52] Android_Adreno6xx, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A2200][00000769388C7800 52] Android_Adreno6xx_Vulkan, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A4000][00000769388CA000 52] Android_Adreno7xx, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A1C00][00000769388CC800 52] Android_Adreno7xx_Vulkan, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A4400][00000769388B2800 52] Android_Mali_T6xx, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A4800][00000769388D0000 52] Android_Mali_T7xx, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A4A00][00000769388D5000 52] Android_Mali_T8xx, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A4E00][00000769388D7800 52] Android_Mali_G71, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A0C00][00000769388DA000 52] Android_Mali_G72, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A3600][00000769388DC800 52] Android_Mali_G72_Vulkan, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A5000][00000769388C2800 52] Android_Mali_G76, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A3C00][00000769388E0000 52] Android_Mali_G76_Vulkan, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A5400][00000769388E5000 52] Android_Mali_G77, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A5800][00000769388E7800 52] Android_Mali_G77_Vulkan, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A5A00][00000769388EA000 52] Android_Mali_G78, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A5E00][00000769388EC800 52] Android_Mali_G78_Vulkan, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A0200][00000769388D2800 52] Android_Mali_G710, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A4600][00000769388F0000 52] Android_Mali_G710_Vulkan, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A6000][00000769388F5000 52] Android_Xclipse_920, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A4C00][00000769388F7800 52] Android_Xclipse_920_Vulkan, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A6400][00000769388FA000 52] Android_Vulkan_SM5, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A6800][00000769388FC800 52] Android_PowerVR_G6xxx, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A6C00][00000769388E2800 52] Android_PowerVR_GT7xxx, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A6E00][0000076938900000 52] Android_PowerVR_GE8xxx, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A5600][0000076938905000 52] Android_PowerVR_GM9xxx, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A7000][0000076938907800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A7600][000007693890A000 52] Android_TegraK1, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A7800][000007693890C800 52] Android_Unknown_Vulkan, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A7C00][00000769388F2800 52] Oculus_Quest, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A7E00][0000076938910000 52] Oculus_Quest2, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: 	[00000769388A7A00][0000076938915000 52] HoloLens, 
[2023.02.24-20.07.35:630][  0]LogDeviceProfileManager: Active device profile: [0000076937AC9400][000007692F7F2800 52] WindowsEditor
[2023.02.24-20.07.35:630][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.24-20.07.35:630][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.24-20.07.35:630][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.24-20.07.35:632][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.02.24-20.07.35:632][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.24-20.07.35:632][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.24-20.07.35:632][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.24-20.07.35:632][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.24-20.07.35:637][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/CS415_MP2.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/Intermediate/TurnkeyReport_1.log" -log="D:/School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/Intermediate/TurnkeyLog_1.log" -project="D:/School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/CS415_MP2.uproject"  -Device=Win64@IVRY'
[2023.02.24-20.07.35:637][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/CS415_MP2.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/Intermediate/TurnkeyReport_1.log" -log="D:/School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/Intermediate/TurnkeyLog_1.log" -project="D:/School/UIUC/CS415/CS415_MP2-20230224T192131Z-001/CS415_MP2/CS415_MP2.uproject"  -Device=Win64@IVRY" -nocompile -nocompileuat ]
[2023.02.24-20.07.35:672][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
